34.5,56.2
58.2,45.1
8.8,64.3
13.5,230.7
53.4,165.7
39.3,93.8
41.0,6.8
56.2,353.1
14.5,353.5
42.8,131.1
23.9,242.4
14.0,191.5
29.3,3.9
33.5,230.9
59.6,39.1
43.5,12.3
36.8,292.8
60.5,119.4
23.1,163.3
64.6,151.2
29.8,180.6
18.4,343.3
9.0,285.6
56.7,287.4
69.3,289.0
36.0,295.7
36.9,153.5
59.0,203.9
8.3,355.1
14.2,304.7
62.6,256.3
34.7,286.4
36.6,33.2
52.7,42.0
33.1,263.4
49.7,182.1
17.9,159.8
43.8,117.8
38.8,233.5
36.6,229.8
20.6,338.8
43.1,112.1
51.4,247.7
42.3,349.6
13.4,349.3
13.5,99.7
7.8,326.3
51.8,186.6
23.6,157.5
7.8,325.3
41.1,89.6
30.0,57.1
31.4,218.0
35.5,49.1
28.3,49.5
56.3,251.4
15.5,306.1
40.0,146.3
34.6,86.4
21.4,287.5
15.0,285.5
44.8,35.2
57.9,161.9
54.7,154.2
46.8,279.3
41.0,175.5
60.1,93.7
37.1,123.2
57.1,252.5
29.1,126.2
64.4,194.9
19.1,135.8
24.7,245.5
29.1,187.8
68.0,163.3
44.4,239.9
61.9,227.7
60.5,286.7
38.5,325.8
59.5,349.8
12.0,140.3
29.4,224.8
13.6,274.6
27.7,308.9
29.5,294.6
46.9,290.3
36.3,184.5
34.7,181.3
10.3,342.6
64.5,323.9
54.6,277.9
16.6,272.9
32.7,278.4
24.5,310.0
29.1,147.0
61.2,340.4
35.6,10.8
26.8,37.1
7.4,99.5
39.0,342.5
46.4,82.0
15.1,164.6
24.1,177.0
42.3,87.6
15.8,311.1
52.4,324.1
57.4,225.8
52.5,48.4
12.9,109.1
13.9,70.0
28.2,304.9
21.9,197.8
30.1,83.6
39.6,81.7
53.6,266.2
32.6,123.7
13.2,260.6
23.1,17.3
41.0,78.2
37.0,55.3
27.2,292.1
39.5,98.3
29.3,285.5
8.6,181.0
54.8,302.9
29.4,166.9
32.6,132.3
43.7,125.9
35.3,269.6
64.9,20.7
51.9,278.1
14.3,35.5
27.1,105.8
67.8,0.0
40.4,107.4
54.7,18.0
39.4,294.7
11.0,120.5
40.7,108.8
28.6,277.7
29.1,165.5
61.5,295.5
51.8,210.5
30.2,266.5
41.7,3.6
50.0,74.7
14.3,321.5
36.0,350.8
40.7,3.1
50.3,228.0
32.8,53.1
15.3,129.1
61.0,186.1
11.3,243.6
9.4,7.7
9.2,320.1
42.4,0.6
10.8,213.0
23.4,106.9
27.6,354.5
54.1,271.0
42.3,72.3
61.0,64.3
38.5,308.8
59.2,321.4
46.5,8.2
12.8,178.0
22.4,345.7
26.2,122.1
45.9,286.2
69.5,222.7
44.4,271.5
42.5,28.7
69.0,33.4
62.4,356.4
14.7,293.3
37.4,125.5
17.9,132.8
65.3,332.5
46.6,90.2
11.6,286.5
38.4,201.1
43.0,55.1
20.6,282.0
40.8,350.7
16.0,47.8
56.4,42.5
15.8,344.1
65.6,272.2
32.0,282.8
56.6,277.6
24.4,9.9
11.0,11.8
61.0,254.5
24.3,33.1
56.2,203.0
38.5,78.1
54.7,83.1
51.0,173.3
17.0,5.4
7.2,276.9
52.0,49.2
49.2,117.2
29.1,349.2
23.4,68.6
14.7,215.0
47.2,169.8
11.6,170.5
55.0,3.9
8.7,351.5
12.5,162.2
68.3,312.9
31.3,291.3
17.6,11.4
9.2,186.6
14.0,139.5
68.1,228.1
20.2,144.5
55.4,317.3
51.2,212.6
40.4,196.3
38.0,36.2
16.0,246.3
37.1,333.0
25.8,334.1
68.0,214.8
27.5,352.0
7.7,173.1
48.9,228.5
64.1,137.4
47.8,136.8
52.2,316.4
22.9,332.0
60.4,291.0
64.8,201.4
67.4,129.2
19.0,12.8
17.9,229.6
59.6,313.6
68.1,280.1
31.9,42.5
50.0,240.1
38.7,213.2
51.8,350.7
49.3,170.6
22.3,93.3
46.7,150.5
47.7,180.0
63.6,347.9
42.4,290.5
31.4,209.0
43.4,79.8
39.6,51.2
69.8,202.3
58.1,219.8
47.1,201.7
66.3,10.5
21.3,53.9
39.8,111.4
18.1,26.4
66.4,27.2
38.8,142.9
21.2,344.9
63.9,197.7
34.6,349.9
23.3,238.1
45.4,175.1
56.7,253.4
7.9,285.3
27.4,321.1
31.9,10.9
25.9,43.2
42.5,257.1
15.3,164.4
8.3,186.4
21.1,224.1
43.8,89.5
23.0,111.1
45.0,125.5
33.7,114.2
48.0,194.0
22.9,249.1
19.6,200.2
32.7,269.8
64.4,316.8
56.5,196.7
42.4,57.0
29.4,134.8
60.9,158.7
24.9,350.1
59.0,5.3
20.7,256.3
18.3,148.8
42.1,296.9
30.8,148.1
29.4,100.2
28.1,216.2
10.7,0.8
44.0,42.2
57.8,130.7
13.5,94.2
53.6,142.7
13.2,182.4
43.9,29.0
8.3,42.2
38.4,230.0
46.1,320.4
8.3,0.1
37.9,141.0
57.4,256.1
21.1,173.4
48.5,135.4
52.0,243.5
7.1,316.6
29.9,229.8
7.1,241.7
12.1,118.3
49.0,26.5
31.1,21.9
11.5,108.3
28.7,29.1
57.7,268.4
28.2,74.1
34.1,89.5
69.5,211.1
39.8,94.6
67.0,296.8
34.5,39.1
12.8,294.4
66.7,186.4
29.9,339.4
10.7,305.7
60.3,168.1
9.8,292.8
46.9,162.3
44.6,76.4
65.1,144.1
62.2,160.5
32.6,0.2
47.7,306.1
42.7,5.8
46.3,271.8
8.9,283.3
40.3,265.1
36.5,357.3
30.9,48.8
32.3,231.3
32.7,265.8
20.2,228.7
57.6,84.9
60.3,119.9
8.9,194.6
22.9,225.7
8.5,137.2
7.9,162.7
7.6,35.2
41.1,225.8
60.8,161.4
59.6,38.1
31.1,86.4
23.0,173.7
19.6,335.7
43.6,291.9
41.8,199.8
60.2,90.9
8.7,301.0
30.1,318.1
10.2,98.2
69.0,275.5
54.8,80.3
45.4,87.0
32.8,189.1
67.9,230.4
58.7,326.6
21.9,275.2
65.5,287.8
54.6,44.8
57.1,151.5
64.3,253.0
48.8,108.4
53.7,100.1
51.6,251.1
69.1,114.5
66.1,228.8
69.3,321.7
37.7,44.3
24.1,317.7
27.7,244.5
40.9,225.3
50.0,194.6
19.3,69.9
33.4,179.8
26.0,95.5
9.2,137.8
50.2,82.1
31.2,199.5
8.6,8.7
53.4,39.2
36.3,256.3
61.9,125.5
27.3,121.7
34.7,75.1
21.3,11.2
55.1,235.7
27.6,267.6
65.8,332.5
40.0,329.5
16.3,198.3
36.8,21.1
28.0,134.6
21.2,342.0
47.2,286.8
63.0,5.1
22.8,123.4
42.8,269.7
59.8,117.6
61.7,49.1
59.8,330.9
8.2,32.2
23.0,1.9
23.1,5.4
8.7,238.2
35.6,174.2
33.9,153.2
43.1,224.6
8.7,175.9
51.7,201.6
65.2,327.4
54.8,276.0
64.0,112.5
69.0,357.0
65.1,100.5
41.6,212.1
24.9,29.3
65.3,220.5
50.3,12.3
23.1,63.9
10.1,84.9
50.5,166.1
55.4,38.9
51.1,275.4
67.8,172.6
11.9,334.3
14.0,91.8
52.3,325.3
29.5,276.0
26.0,109.2
34.6,212.5
21.6,350.9
54.1,245.2
19.8,328.2
22.7,140.7
36.0,27.9
30.3,157.2
54.7,73.4
15.4,110.3
48.7,101.3
47.4,193.6
39.9,201.1
57.4,191.3
19.9,48.6
17.6,230.4
38.8,109.7
24.4,34.4
9.4,328.4
25.1,341.3
31.0,232.5
60.4,292.3
21.3,226.4
60.0,105.9
25.1,56.0
58.0,15.1
40.5,150.0
24.0,113.3
41.4,152.6
33.0,132.9
16.0,15.9
39.5,44.1
11.4,186.4
16.4,39.8
66.4,39.5
65.2,225.5
8.1,268.8
49.0,289.7
39.9,161.6
30.3,183.6
14.1,39.7
19.1,279.4
27.1,62.7
69.2,81.9
33.1,59.9
51.5,199.2
26.4,65.0
25.8,118.2
36.4,130.1
67.8,52.9
63.6,96.7
63.5,290.6
41.6,217.8
61.3,241.5
39.5,29.5
8.0,341.8
16.0,338.7
56.6,262.5
56.9,21.7
65.1,124.3
12.8,177.8
56.9,341.6
35.8,186.8
29.5,345.2
49.1,320.0
27.9,300.3
47.6,245.2
35.6,250.3
17.9,310.8
11.3,9.5
47.8,344.9
47.8,212.0
11.6,203.8
53.1,191.7
64.6,161.0
59.1,264.5
68.2,124.0
59.1,148.9
18.7,120.5
52.6,152.6
17.9,56.9
47.4,324.7
17.8,8.7
10.1,306.1
56.9,332.2
47.0,49.1
29.6,62.2
58.2,325.5
41.6,199.2
66.4,61.7
41.4,4.2
33.9,39.4
14.1,51.4
29.0,339.0
26.0,240.0
22.4,11.5
39.3,217.2
14.0,20.7
7.6,111.2
68.1,39.7
69.9,268.5
31.1,266.7
24.7,149.4
45.8,237.1
18.0,311.3
45.7,234.6
18.5,50.7
20.0,276.9
69.0,303.6
46.7,87.9
53.8,63.6
37.0,80.3
32.6,127.6
60.6,162.0
51.7,153.5
33.4,230.2
16.5,140.1
52.3,349.9
39.5,83.8
42.5,145.5
23.7,316.4
15.1,352.2
25.4,315.9
37.8,20.0
44.7,118.7
34.9,276.0
33.0,104.6
48.4,180.5
29.3,198.4
26.6,152.1
33.0,203.2
48.6,323.6
33.8,338.7
7.6,184.8
41.6,334.8
46.8,132.2
9.4,158.9
59.4,204.5
64.5,164.0
29.3,119.1
65.0,56.5
29.7,237.1
32.6,282.9
13.6,268.4
41.7,315.1
30.9,260.5
34.0,342.1
8.7,60.3
39.8,256.7
30.1,199.1
65.2,83.7
49.1,139.7
53.8,275.3
57.3,338.1
33.5,265.7
40.5,43.5
68.1,211.4
32.9,47.7
56.4,297.1
21.9,228.7
12.5,48.3
44.5,348.4
42.7,116.6
45.7,134.1
59.9,165.4
29.0,332.8
32.1,15.5
46.8,137.7
40.5,183.4
59.3,168.7
26.8,125.8
48.2,150.8
43.8,323.2
57.0,106.3
51.5,84.5
66.4,129.6
61.1,64.0
33.2,24.0
50.5,94.4
67.4,263.4
62.0,18.2
27.1,182.4
19.5,107.3
20.8,230.7
16.5,29.4
45.4,248.1
10.4,354.1
26.1,353.3
21.6,250.1
21.1,293.3
48.5,35.1
30.9,344.7
57.6,239.3
18.6,335.0
56.5,90.3
42.3,9.5
24.2,115.5
34.5,128.0
59.8,329.6
28.6,305.6
13.5,119.8
38.3,118.0
55.1,134.5
49.6,310.9
15.2,175.9
14.2,88.5
26.1,348.2
12.0,96.9
16.2,42.8
60.9,23.3
11.4,82.3
64.4,149.6
49.3,209.3
66.8,205.4
28.8,241.2
37.5,46.0
62.0,196.4
25.3,262.4
58.0,231.9
29.1,145.7
32.0,337.9
24.6,308.9
63.5,75.6
11.3,91.8
26.2,324.5
69.1,314.5
32.6,258.8
34.7,245.4
24.0,154.1
36.0,257.9
25.2,57.7
32.4,133.2
30.7,18.7
58.3,7.3
40.6,164.0
38.8,146.3
59.0,21.7
9.4,256.4
12.3,212.3
33.1,240.0
13.9,92.3
55.7,253.2
40.2,231.2
10.0,6.9
68.3,97.6
30.2,270.4
51.1,200.3
28.2,150.5
38.3,254.3
64.2,293.9
20.1,3.3
61.7,239.9
68.1,289.9
47.4,163.5
54.6,201.9
69.2,201.6
20.3,348.7
56.8,111.4
19.5,221.1
30.7,9.8
13.3,341.1
15.3,11.4
28.2,303.4
47.7,80.3
28.8,32.5
16.7,155.0
38.1,96.8
35.3,270.6
22.7,254.2
32.4,301.1
48.2,215.8
38.9,158.0
32.0,86.6
13.4,221.0
53.0,18.5
67.5,226.5
48.5,347.5
13.6,290.3
35.7,85.4
69.2,113.4
9.8,79.6
8.0,54.6
41.5,325.0
47.6,172.2
21.6,135.5
16.8,242.5
24.1,85.3
49.6,310.2
12.0,233.3
55.2,201.7
33.9,116.8
32.4,114.0
52.3,348.9
63.0,65.7
17.0,44.9
28.4,101.5
24.1,32.5
9.8,69.3
63.2,180.4
21.3,51.8
36.8,303.7
43.2,347.9
27.3,198.8
39.3,327.2
60.1,183.5
61.9,201.2
9.9,351.2
69.7,212.0
34.3,352.0
13.6,289.7
48.7,343.0
47.0,138.6
64.1,312.3
47.7,73.8
36.1,5.4
24.0,23.3
47.9,200.9
35.9,94.5
66.0,271.1
54.6,325.5
20.8,76.8
52.1,228.8
25.9,30.5
38.8,24.9
51.7,308.0
24.5,255.3
28.6,76.4
42.5,0.9
18.0,298.9
60.4,278.1
13.9,333.2
60.9,58.4
45.5,167.3
39.6,52.4
28.9,343.8
53.3,153.2
17.3,276.3
35.7,73.3
39.6,244.6
48.3,158.8
18.8,294.5
28.8,144.9
57.7,230.1
19.6,9.1
27.3,32.5
34.0,167.7
20.5,330.1
20.3,120.3
61.0,304.0
50.8,272.1
52.8,3.1
13.5,209.8
61.1,353.3
38.1,302.1
47.6,313.1
61.0,126.3
39.0,130.6
46.5,59.6
50.4,66.4
27.4,116.6
46.4,356.5
42.1,216.4
49.7,126.4
18.9,259.8
11.8,181.3
30.1,20.9
28.4,207.1
60.2,93.3
49.6,241.5
51.3,103.9
40.9,330.6
20.9,255.0
67.2,76.1
51.1,330.1
60.9,346.5
20.1,260.8
15.6,244.8
45.6,196.7
62.5,221.6
10.5,325.4
29.0,6.8
34.2,51.8
58.2,334.4
17.5,104.7
25.8,103.4
35.0,318.8
14.0,45.6
65.6,95.7
15.7,291.3
66.7,36.8
60.5,65.8
25.7,348.2
53.6,232.0
59.3,264.7
67.3,208.8
35.0,189.4
9.2,100.4
35.2,49.7
28.4,192.4
24.4,256.2
13.8,228.0
36.9,328.7
60.8,107.5
24.3,332.0
12.0,130.6
29.0,198.7
30.2,352.7
11.8,156.7
43.1,97.7
38.2,337.6
18.8,37.9
48.1,52.8
62.1,245.9
52.5,175.5
11.0,320.6
31.5,165.6
19.2,138.9
49.3,145.7
23.6,143.1
36.9,105.3
44.1,309.7
59.9,213.6
45.1,222.9
14.2,155.7
48.1,304.6
61.1,345.6
16.6,52.3
50.4,295.3
23.1,351.6
27.9,125.8
56.2,108.0
25.2,80.3
13.9,55.2
20.3,289.4
7.1,337.2
54.2,232.4
46.8,333.0
18.1,149.7
21.8,32.6
58.2,119.4
23.9,5.1
21.9,38.2
10.9,21.7
24.6,105.9
34.7,104.8
30.9,38.2
68.9,299.9
37.7,80.6
37.4,327.6
17.3,134.9
31.0,342.6
57.2,241.4
34.9,338.3
59.4,140.2
68.3,29.6
22.8,280.0
27.4,347.5
16.8,247.1
28.6,200.1
46.8,4.6
50.5,218.0
52.6,315.5
66.7,184.4
17.5,163.1
56.8,330.1
36.5,102.6
64.5,198.8
31.4,93.1
21.1,240.3
52.8,196.5
21.5,26.4
59.3,244.4
25.8,262.5
29.1,173.2
30.2,335.8
17.2,16.1
33.0,160.5
52.1,225.5
7.1,249.3
31.0,322.6
46.4,17.3
54.0,22.4
15.7,10.6
25.7,10.1
49.6,114.8
23.9,71.0
34.1,242.1
37.8,16.4
37.5,135.6
41.6,36.6
46.1,143.5
56.8,229.9
37.1,229.9
36.3,212.7
29.8,309.2
35.7,124.4
40.1,259.5
54.1,164.8
11.8,177.4
10.8,342.6
54.2,328.9
69.2,304.5
36.0,19.4
46.4,125.7
24.4,16.1
64.0,52.3
49.6,166.0
40.5,276.3
31.2,113.6
35.6,344.9
39.5,7.1
49.8,95.7
19.5,202.6
39.4,136.9
33.6,147.8
66.5,70.0
47.1,257.1
39.6,310.2
25.0,317.6
42.5,80.7
61.0,290.2
53.8,40.6
11.1,227.0
50.5,43.4
15.2,147.3
36.8,250.6
36.9,322.3
67.1,308.8
19.9,357.5
8.3,324.1
64.0,76.4
41.3,262.3
51.0,274.9
47.0,267.8
40.1,331.2
54.5,193.8
11.6,159.8
40.6,352.9
68.9,254.5
31.8,199.7
33.8,50.2
43.7,130.0
38.3,48.6
44.7,254.1
48.2,48.2
45.5,285.8
58.8,130.7
36.7,279.5
37.1,39.2
40.9,231.5
45.3,97.0
26.3,1.5
9.8,63.0
57.9,151.0
69.8,210.8
23.1,354.7
11.0,55.3
59.1,319.3
32.3,85.2
8.3,124.9
68.8,321.9
59.7,88.9
22.0,323.0
52.0,279.6
34.6,289.4
21.6,77.6
54.7,236.3
18.6,203.5
31.9,340.8
59.7,233.5
59.1,172.1
46.4,31.6
30.2,84.6
42.1,153.5
56.9,36.0
22.0,17.9
19.1,128.1
51.8,273.8
33.1,162.8
27.3,259.7
67.9,82.7
26.7,272.4
39.9,80.9
19.5,203.8
27.2,199.0
48.2,54.3
58.9,282.9
9.5,222.5
13.2,209.3
66.9,211.6
24.5,45.2
31.1,276.0
39.6,74.1
20.2,127.0
38.9,172.0
16.9,95.3
64.0,63.5
12.0,52.1
37.8,106.9
30.9,157.1
13.5,117.9
54.3,323.4
34.1,212.0
27.9,82.9
59.2,167.8
22.0,3.6
10.1,55.3
37.1,270.4
59.0,310.0
51.9,46.7
34.2,144.3
46.4,333.4
49.9,238.5
63.8,307.2
7.2,215.3
66.7,94.4
23.6,22.5
58.6,36.2
11.1,3.7
18.7,272.1
34.2,289.4
23.5,310.1
9.2,198.0
13.5,180.8
61.8,353.8
17.9,230.5
11.5,61.3
58.6,92.4
42.6,254.9
29.1,303.5
38.9,100.6
36.5,30.0
43.6,109.9
45.0,21.7
69.2,125.3
14.2,351.6
47.2,234.3
66.6,21.7
13.7,9.9
23.7,305.0
25.5,357.8
10.9,129.6
7.2,147.3
15.8,119.4
42.0,346.4
49.9,103.4
31.4,307.0
46.1,69.0
29.8,59.6
17.3,277.6
28.2,41.2
68.9,342.2
62.3,285.2
68.4,88.4
26.4,112.3
21.4,148.9
35.3,252.7
51.1,66.5
18.0,133.3
13.6,316.8
31.5,79.0
24.9,199.3
67.5,348.3
23.9,141.8
14.5,91.6
49.1,274.8
36.0,150.9
20.1,14.7
9.9,112.8
49.7,292.6
41.0,326.4
50.4,209.8
11.3,317.9
40.8,126.9
18.5,215.5
60.1,227.0
66.5,275.8
36.1,175.4
64.8,70.2
67.4,187.1
23.9,32.6
34.6,325.5
23.7,254.6
54.8,341.7
28.6,203.7
66.0,223.3
50.0,332.2
48.7,96.5
24.3,93.1
42.8,146.1
7.4,9.7
24.1,105.9
68.3,328.7
33.4,71.1
55.7,199.1
24.3,116.1
49.5,85.1
55.2,161.5
44.6,164.4
8.2,24.8
29.0,284.4
66.3,236.5
64.1,126.9
31.4,312.1
33.2,347.3
29.7,247.8
58.5,28.3
19.6,329.8
8.6,304.4
51.6,215.4
50.3,67.0
52.2,123.6
47.4,222.0
45.4,300.5
7.7,351.8
22.0,82.0
30.1,48.2
64.1,157.1
48.4,340.8
24.2,155.3
46.9,233.6
59.0,339.5
19.2,185.5
15.9,230.9
53.8,228.6
28.7,328.8
68.9,267.3
26.4,294.5
35.0,133.4
42.3,170.7
45.8,201.1
48.4,103.5
41.2,300.0
25.7,100.8
62.7,293.4
8.9,323.7
14.9,150.8
19.6,320.1
7.0,209.2
33.0,354.2
8.9,96.7
47.9,198.8
69.4,127.4
20.2,131.3
23.1,144.0
55.2,168.7
28.6,100.3
29.0,317.4
40.8,301.9
48.2,15.2
67.6,53.0
64.5,104.0
67.3,118.4
63.7,344.0
50.9,21.0
45.0,239.7
27.8,343.3
18.9,200.0
25.1,347.4
17.6,24.3
44.8,113.9
68.0,91.4
41.4,180.5
29.7,232.7
38.3,299.7
39.3,337.3
59.2,196.9
49.4,357.7
53.9,181.7
67.0,300.4
58.3,201.0
66.5,219.9
20.8,93.6
18.8,338.2
36.0,258.4
7.4,226.7
62.2,233.7
40.4,343.9
52.7,160.3
30.0,141.2
56.6,51.1
10.8,270.2
34.3,335.0
69.0,298.8
24.7,311.8
15.5,229.1
25.2,241.7
34.4,177.9
65.3,316.3
23.0,164.4
14.5,181.9
7.8,138.3
24.1,194.2
46.3,53.2
65.6,196.7
26.8,112.9
33.8,61.5
12.3,35.5
46.1,136.6
48.3,257.8
29.4,304.1
23.4,85.0
40.0,147.4
12.6,305.4
54.9,9.5
24.7,252.0
51.8,49.1
42.6,139.3
8.6,319.0
40.5,21.2
59.9,189.7
66.2,105.1
40.1,27.7
16.1,200.7
69.9,116.5
23.3,1.1
29.5,165.0
37.9,332.9
42.1,323.0
53.9,68.7
31.7,286.8
25.4,70.6
11.9,61.9
31.0,185.9
22.9,269.0
62.8,96.2
21.4,146.1
28.6,145.3
8.2,288.4
43.4,201.0
56.6,299.7
42.5,182.1
62.8,288.8
31.1,62.3
39.2,322.9
15.4,256.2
48.1,316.6
55.2,64.6
35.8,284.5
60.4,0.3
25.2,126.6
10.6,45.9
24.4,64.5
44.8,82.7
18.4,81.3
21.6,271.4
47.5,276.8
51.3,225.0
54.7,346.1
27.1,170.9
33.1,299.2
61.1,335.0
41.5,135.1
34.7,84.5
64.4,135.8
56.8,334.6
52.4,151.3
18.8,303.6
51.6,218.8
52.1,59.5
34.1,142.0
68.1,128.8
66.1,238.1
53.1,185.4
28.6,224.5
28.5,87.6
13.9,139.6
33.9,127.2
64.5,102.4
28.6,3.5
39.0,273.2
63.4,223.4
59.8,32.7
30.5,16.4
13.2,287.3
27.8,142.0
27.3,263.2
50.1,137.9
7.5,88.6
32.6,94.7
58.6,217.9
62.9,183.6
44.5,87.4
18.2,247.0
66.3,55.4
58.9,103.5
56.8,353.9
12.1,57.6
44.5,36.6
7.9,317.1
14.8,80.5
56.4,188.9
40.8,177.6
69.6,45.0
23.8,246.8
46.9,203.3
9.5,305.3
35.3,71.4
31.7,355.2
15.2,163.0
54.1,184.5
23.5,158.3
8.3,303.0
15.3,7.8
37.2,133.0
29.8,151.3
25.6,351.7
58.5,268.3
67.5,347.5
28.6,228.3
52.9,298.6
42.6,155.5
30.1,301.5
29.7,314.6
47.8,218.1
17.8,24.6
21.3,300.8
49.5,74.0
17.5,336.5
18.5,16.3
33.7,326.9
31.3,271.0
37.6,210.7
31.2,220.5
34.8,186.0
18.2,200.9
43.9,22.3
33.1,312.6
19.3,238.3
31.3,85.0
42.9,317.2
31.4,357.5
37.8,145.2
49.0,75.7
18.2,23.7
35.0,101.7
10.5,148.1
13.4,307.6
47.3,207.1
26.2,150.9
67.7,134.2
32.6,120.1
29.6,53.7
12.9,63.1
30.7,190.4
50.6,345.8
68.5,51.9
38.0,334.7
65.1,137.8
57.1,317.5
28.7,292.9
61.9,327.1
26.7,272.7
29.0,43.6
44.5,221.1
55.7,62.4
58.7,344.4
22.3,19.8
12.0,295.0
35.0,114.9
19.5,28.3
29.5,338.6
9.2,293.1
14.6,357.8
23.7,297.0
54.0,5.5
17.8,60.2
35.5,103.6
54.1,177.2
50.8,73.8
17.4,128.3
65.8,226.1
25.2,294.8
50.5,14.1
19.4,357.0
36.4,141.6
60.0,292.3
18.4,170.6
61.5,245.0
65.0,136.0
10.9,212.8
26.3,4.3
52.7,116.2
38.3,10.2
37.3,165.4
30.5,259.7
51.0,110.4
56.3,295.8
13.2,176.0
57.9,272.5
62.0,210.7
56.8,95.6
36.8,206.5
26.4,18.7
16.4,117.2
55.1,200.9
25.9,326.2
25.5,39.1
14.7,175.2
36.9,228.1
62.3,312.9
11.0,37.7
37.4,155.3
63.0,96.9
24.8,242.0
29.9,232.4
47.9,279.3
48.9,273.1
31.3,185.3
23.3,302.4
35.0,252.3
30.3,266.6
8.7,91.8
46.9,97.0
43.6,283.4
59.7,26.3
26.4,327.7
42.0,339.4
36.8,168.0
62.6,325.9
50.4,296.2
10.1,180.1
45.2,174.0
42.7,177.5
51.9,86.6
29.9,334.2
9.5,34.6
47.1,69.0
47.9,215.2
35.3,21.1
43.1,223.4
39.4,253.3
41.5,318.1
56.3,11.4
59.6,209.5
36.2,57.7
11.6,72.2
39.5,120.6
30.8,217.1
60.3,302.9
7.5,88.1
26.9,312.2
7.2,113.8
55.5,105.1
69.8,287.1
57.0,243.0
10.7,357.9
13.6,225.9
15.8,135.9
23.7,316.4
42.4,325.8
57.2,346.0
30.5,244.1
59.8,333.4
20.4,174.7
49.3,249.3
25.3,270.6
11.4,116.1
35.6,246.0
43.1,94.3
36.4,307.2
55.8,123.9
59.4,219.2
22.5,15.4
39.5,280.4
55.8,32.3
9.6,43.4
63.2,344.7
45.6,273.0
9.5,179.5
63.9,38.3
7.2,3.8
67.5,33.0
46.4,82.6
9.0,113.7
19.7,202.5
28.8,14.6
57.8,51.3
38.9,194.6
34.2,97.3
47.6,326.6
48.1,129.3
14.4,110.6
59.0,289.0
23.9,260.6
35.9,351.9
25.9,160.2
59.4,303.7
46.6,75.2
22.0,329.6
45.8,274.8
35.6,92.4
18.9,26.1
66.5,292.9
25.9,84.8
40.9,172.6
63.4,93.2
38.0,92.0
15.0,2.9
62.9,322.4
11.1,250.3
65.3,95.7
60.5,25.0
65.8,76.7
50.8,92.7
63.9,21.6
52.5,51.6
45.4,168.4
31.7,356.2
68.6,184.0
11.5,4.0
9.1,238.0
43.8,97.5
29.8,299.7
28.9,124.7
68.5,155.9
10.5,199.3
64.6,46.7
56.7,336.8
20.0,142.2
24.4,227.5
56.4,314.1
68.5,38.2
34.6,298.4
63.2,191.4
65.0,246.5
24.1,203.9
17.9,29.9
64.4,206.2
16.4,98.8
64.2,338.5
48.5,306.7
30.3,52.9
55.4,191.4
26.7,87.4
50.4,245.5
38.0,95.9
52.1,341.4
17.2,350.3
63.2,336.9
44.5,37.3
61.6,260.8
15.4,130.8
32.8,74.4
52.4,50.7
8.8,346.7
60.5,19.9
53.5,132.0
65.2,58.7
54.7,39.6
64.5,17.5
62.7,270.3
49.9,344.8
66.7,345.4
33.2,188.3
8.6,242.7
21.5,249.2
27.4,123.5
38.1,99.8
23.4,233.0
20.2,301.7
15.3,60.0
15.5,56.5
11.0,98.9
26.7,158.2
38.5,309.2
17.0,36.1
30.0,230.6
9.1,3.5
49.1,67.1
10.0,101.0
39.2,85.5
33.5,176.4
20.0,67.4
58.3,73.6
26.4,42.3
9.4,319.8
44.6,156.7
32.6,239.4
16.0,143.4
59.6,40.6
20.2,13.5
65.2,245.8
54.2,70.9
26.9,180.3
46.7,3.5
23.0,287.6
54.1,184.7
44.1,185.9
16.9,91.2
22.1,350.7
12.0,141.6
17.2,297.5
31.3,349.5
29.5,124.6
26.8,154.5
40.2,320.1
25.5,16.0
68.9,131.2
60.2,236.1
57.5,217.2
50.2,294.4
33.3,66.5
44.8,90.6
26.6,254.8
26.0,273.4
38.6,351.2
25.6,300.9
35.8,223.9
12.0,155.0
7.4,203.2
57.3,189.8
65.3,323.7
29.1,182.8
60.9,253.5
30.6,150.7
25.2,291.3
51.6,338.1
16.3,20.5
20.8,56.1
51.9,193.9
68.7,101.2
44.9,46.7
29.3,177.9
21.8,113.5
47.4,328.3
58.9,273.8
52.3,194.1
17.6,50.0
67.5,329.0
54.6,293.4
55.2,59.3
39.3,242.5
30.6,204.4
33.5,187.0
57.6,302.7
16.8,150.5
21.5,229.7
51.5,27.0
57.2,356.8
60.5,135.9
22.5,157.9
52.3,49.9
63.2,338.2
66.9,233.2
61.1,4.7
13.5,211.8
47.3,348.8
42.4,199.3
20.3,192.6
56.1,298.6
43.9,0.1
23.4,75.6
40.2,322.2
21.2,78.0
21.1,64.5
22.4,167.1
20.8,15.2
11.5,234.6
35.8,57.4
44.0,129.1
39.8,254.0
18.6,62.4
54.6,138.8
18.8,29.9
19.2,237.3
66.8,318.8
54.4,358.0
58.4,171.3
11.2,170.2
17.7,166.1
50.4,199.4
14.9,42.2
16.9,19.4
44.8,79.6
54.1,286.7
18.7,65.7
36.9,305.8
9.8,297.5
16.9,233.7
53.2,5.8
40.6,216.1
31.6,224.2
40.0,197.7
29.8,109.8
32.0,37.1
33.6,185.2
43.9,196.6
68.7,197.2
22.5,319.8
60.0,62.9
7.7,178.2
31.6,176.5
68.6,239.2
66.3,204.2
17.3,168.7
30.0,321.7
39.1,220.4
24.1,339.4
24.2,91.1
58.2,124.3
39.1,346.0
17.2,186.6
47.8,110.9
