45.5,65.7
30.2,65.6
37.8,65.6
53.5,65.5
57.4,65.5
34.7,65.5
57.3,65.5
18.9,65.4
60.3,65.4
45.0,65.4
18.7,65.2
14.5,65.2
27.2,65.2
56.0,65.1
36.2,65.1
53.9,65.1
58.8,65.0
28.1,65.0
19.3,65.0
15.5,65.0
46.1,65.0
66.7,64.9
54.0,64.9
66.9,64.9
22.0,64.7
69.9,64.7
34.8,64.7
59.9,64.6
62.3,64.6
42.4,64.6
47.0,64.6
14.7,64.6
27.0,64.6
8.2,64.5
15.3,64.5
11.0,64.4
26.3,64.4
56.0,64.4
34.3,64.3
33.0,64.3
17.8,64.3
69.1,64.3
28.9,64.3
67.7,64.3
53.2,64.2
69.4,64.1
46.8,64.1
21.9,64.1
37.5,64.0
34.8,64.0
28.6,64.0
10.6,64.0
33.2,64.0
20.3,63.9
45.2,63.9
39.0,63.9
52.6,63.9
41.1,63.9
15.0,63.9
55.7,63.8
61.3,63.8
13.1,63.8
54.6,63.8
33.9,63.8
15.2,63.8
15.4,63.8
50.6,63.7
46.0,63.7
23.5,63.7
46.5,63.7
24.7,63.6
67.7,63.5
9.9,63.5
35.6,63.5
39.1,63.5
40.5,63.5
20.2,63.5
57.4,63.3
7.0,63.3
56.1,63.3
28.6,63.2
64.7,63.2
17.4,63.2
13.2,63.1
56.2,63.1
47.1,63.0
16.2,63.0
63.1,62.9
18.6,62.9
11.4,62.9
31.0,62.9
32.8,62.9
18.1,62.8
59.0,62.8
56.8,62.8
17.9,62.8
18.5,62.7
12.2,62.6
27.8,62.6
67.8,62.6
56.7,62.6
25.0,62.6
43.7,62.5
10.9,62.5
52.1,62.5
66.1,62.5
12.8,62.5
22.8,62.3
50.0,62.2
20.8,62.2
59.9,62.2
16.2,62.2
59.5,62.1
68.8,62.1
17.8,62.1
30.0,62.0
69.3,62.0
67.6,62.0
63.1,61.9
19.3,61.9
34.0,61.9
58.8,61.9
47.2,61.8
40.4,61.8
60.2,61.7
56.0,61.7
18.8,61.7
52.9,61.6
14.8,61.6
49.6,61.6
67.3,61.5
40.0,61.5
19.5,61.5
19.9,61.4
55.3,61.4
17.1,61.4
65.5,61.4
33.7,61.3
7.2,61.3
69.4,61.3
67.3,61.2
52.8,61.2
67.0,61.2
21.8,61.2
13.8,61.2
61.8,61.1
7.6,61.1
23.9,61.0
9.0,61.0
11.1,60.8
61.5,60.7
53.7,60.7
67.3,60.7
25.0,60.7
26.7,60.6
44.0,60.6
47.8,60.6
21.0,60.6
41.1,60.5
25.8,60.5
64.4,60.5
65.1,60.5
60.4,60.4
14.8,60.4
11.9,60.2
39.7,60.2
16.2,60.2
45.1,60.2
54.5,60.2
48.9,60.1
34.2,60.1
10.7,60.1
14.9,60.1
39.7,60.1
35.0,60.0
51.5,60.0
17.5,60.0
64.8,60.0
27.9,59.9
13.9,59.9
58.5,59.9
17.3,59.9
17.9,59.9
11.1,59.8
21.4,59.8
38.0,59.8
49.5,59.8
39.9,59.8
11.2,59.8
29.1,59.8
59.9,59.7
53.5,59.7
23.8,59.6
47.0,59.6
54.2,59.6
69.7,59.6
19.2,59.6
37.0,59.5
32.5,59.5
59.2,59.5
38.5,59.5
40.4,59.4
27.0,59.4
9.6,59.3
21.3,59.3
37.6,59.3
58.0,59.2
9.7,59.1
50.9,59.1
42.3,59.1
65.7,59.0
38.4,58.9
24.6,58.9
58.9,58.9
60.9,58.8
11.5,58.8
59.9,58.7
47.9,58.7
24.5,58.7
24.6,58.6
56.3,58.6
65.7,58.5
53.2,58.4
19.1,58.4
20.7,58.4
11.1,58.3
25.3,58.3
37.9,58.3
69.8,58.2
67.3,58.2
7.2,58.2
22.8,58.2
33.9,58.1
26.7,58.1
34.0,58.1
11.2,58.1
52.0,58.0
55.4,58.0
31.2,58.0
48.1,57.9
16.6,57.9
12.6,57.9
50.9,57.8
15.3,57.8
68.9,57.7
66.7,57.7
20.2,57.7
61.8,57.6
16.3,57.6
7.9,57.6
15.0,57.6
52.4,57.5
38.9,57.5
60.4,57.5
65.0,57.5
16.9,57.5
46.3,57.4
16.9,57.4
57.1,57.4
37.0,57.4
65.6,57.4
21.4,57.4
45.2,57.4
20.8,57.3
16.5,57.3
27.9,57.3
34.5,57.3
21.3,57.3
48.7,57.2
61.9,57.2
10.9,57.1
45.0,57.1
37.4,57.0
66.4,57.0
20.2,57.0
63.3,56.9
36.5,56.9
23.5,56.9
44.6,56.9
35.6,56.8
40.0,56.8
38.5,56.8
38.0,56.8
67.2,56.7
56.9,56.7
50.6,56.7
59.6,56.6
28.1,56.6
50.6,56.5
14.3,56.5
66.5,56.5
33.4,56.5
30.8,56.4
26.6,56.3
58.9,56.2
48.5,56.2
9.9,56.2
54.9,56.2
16.1,56.2
69.3,56.2
37.6,56.1
13.4,56.1
7.9,56.1
66.2,56.1
19.9,56.0
50.1,55.9
65.8,55.9
49.3,55.9
69.9,55.8
70.0,55.7
30.8,55.7
37.9,55.7
31.6,55.7
66.5,55.7
40.9,55.7
21.2,55.6
62.3,55.5
65.0,55.5
51.8,55.5
49.3,55.5
12.3,55.4
21.4,55.3
7.5,55.3
45.4,55.3
31.3,55.2
21.0,55.2
10.8,55.1
18.6,55.1
25.9,55.0
33.3,55.0
42.8,55.0
65.2,55.0
48.7,55.0
49.6,54.9
7.6,54.9
15.1,54.9
21.1,54.9
28.8,54.9
39.4,54.9
50.5,54.8
16.6,54.8
46.1,54.8
54.7,54.7
16.3,54.7
7.3,54.7
66.3,54.7
65.1,54.7
52.3,54.6
61.6,54.6
14.5,54.6
31.6,54.5
48.0,54.5
15.6,54.5
26.7,54.4
37.6,54.3
59.3,54.2
9.5,54.2
11.6,54.2
62.9,54.2
27.8,54.2
27.4,54.2
24.0,54.1
49.2,54.1
19.6,54.0
54.2,54.0
25.8,53.9
16.9,53.8
14.1,53.8
13.6,53.8
25.1,53.8
64.6,53.8
36.4,53.7
47.1,53.7
28.7,53.7
36.6,53.7
45.4,53.7
40.1,53.7
65.7,53.7
19.8,53.7
26.9,53.6
12.5,53.6
26.9,53.5
36.9,53.5
39.8,53.4
53.2,53.4
8.0,53.4
32.9,53.3
58.2,53.3
30.3,53.2
13.0,53.2
15.1,53.1
67.6,53.1
29.8,53.1
62.7,52.9
17.9,52.9
35.7,52.9
15.3,52.9
13.0,52.9
21.1,52.9
7.5,52.9
7.3,52.9
64.6,52.8
41.2,52.7
51.6,52.6
67.1,52.6
58.0,52.6
9.1,52.6
67.4,52.6
16.9,52.5
69.7,52.5
18.1,52.5
16.8,52.5
27.8,52.4
62.2,52.4
27.1,52.4
66.0,52.3
33.5,52.2
36.1,52.2
66.2,52.2
50.4,52.2
33.5,52.1
52.5,52.1
38.2,52.0
17.6,52.0
62.3,52.0
27.9,52.0
32.2,51.9
67.8,51.9
24.1,51.9
35.1,51.9
54.4,51.9
40.1,51.7
28.1,51.7
44.1,51.7
61.7,51.7
29.9,51.7
57.8,51.7
23.8,51.7
29.8,51.6
37.9,51.6
35.9,51.6
9.8,51.5
15.4,51.5
16.4,51.5
29.2,51.3
63.9,51.3
29.2,51.3
48.6,51.3
37.3,51.2
25.6,51.2
65.8,51.2
65.8,51.1
62.6,51.0
56.9,51.0
49.8,51.0
16.3,51.0
46.3,51.0
13.1,50.9
21.3,50.9
66.9,50.9
40.7,50.9
39.9,50.8
54.2,50.8
58.7,50.8
16.4,50.7
25.3,50.7
19.6,50.7
28.8,50.7
32.7,50.7
48.7,50.7
27.8,50.6
67.2,50.6
59.5,50.5
36.2,50.5
40.4,50.5
11.9,50.5
21.8,50.5
48.9,50.4
10.8,50.4
11.1,50.4
52.8,50.4
30.8,50.4
16.4,50.2
29.4,50.2
54.1,50.1
55.2,49.9
45.2,49.9
26.7,49.9
60.9,49.8
52.6,49.8
56.3,49.7
17.6,49.7
48.3,49.6
7.4,49.6
28.1,49.6
69.3,49.5
69.0,49.5
52.1,49.5
28.2,49.5
63.3,49.5
32.2,49.4
62.0,49.4
17.7,49.4
10.8,49.4
61.4,49.4
61.6,49.4
37.4,49.4
31.5,49.4
58.6,49.3
42.7,49.3
27.6,49.2
64.2,49.2
12.4,49.1
37.4,49.0
57.6,49.0
17.6,49.0
68.1,48.9
49.0,48.8
47.8,48.8
33.8,48.7
12.1,48.6
21.1,48.5
53.1,48.5
61.7,48.5
19.8,48.5
21.2,48.4
18.3,48.4
31.2,48.4
21.4,48.4
33.3,48.4
8.7,48.3
55.1,48.3
41.4,48.2
36.4,48.2
27.9,48.2
23.2,48.1
59.0,48.1
11.9,48.1
10.7,48.1
29.2,48.0
39.5,48.0
35.2,48.0
12.1,47.9
47.0,47.9
9.2,47.9
31.4,47.9
8.1,47.8
18.3,47.7
17.4,47.6
67.6,47.5
19.1,47.5
26.1,47.5
59.2,47.5
33.8,47.4
53.8,47.4
56.0,47.4
16.8,47.4
29.0,47.4
49.0,47.3
64.2,47.3
56.1,47.3
39.8,47.3
9.4,47.3
7.8,47.2
64.4,47.1
42.8,47.0
30.3,47.0
34.0,47.0
61.9,47.0
9.5,47.0
12.0,47.0
11.0,46.9
43.4,46.9
25.8,46.9
69.6,46.9
53.8,46.8
69.4,46.8
18.8,46.8
31.9,46.8
40.0,46.8
37.9,46.7
67.0,46.6
25.2,46.6
54.6,46.6
66.9,46.5
12.4,46.5
57.6,46.5
41.5,46.4
39.6,46.4
29.0,46.4
15.8,46.4
40.7,46.3
48.0,46.2
62.8,46.2
59.4,46.2
32.7,46.2
62.6,46.2
15.4,46.2
63.8,46.1
59.8,46.1
44.4,46.1
47.2,46.1
32.7,46.1
10.9,46.1
18.0,46.1
40.1,46.0
17.2,46.0
34.7,46.0
28.6,46.0
53.8,46.0
63.5,46.0
46.4,45.9
10.8,45.9
35.3,45.9
41.1,45.9
27.0,45.8
64.0,45.8
47.2,45.8
20.4,45.8
27.2,45.8
52.8,45.8
56.1,45.7
28.6,45.7
60.8,45.6
31.0,45.6
51.8,45.6
27.6,45.6
34.1,45.6
12.2,45.6
67.1,45.5
16.7,45.5
12.7,45.5
54.6,45.5
68.1,45.5
48.0,45.4
42.6,45.3
19.5,45.3
33.0,45.3
30.9,45.2
28.1,45.2
33.8,45.2
61.6,45.2
8.0,45.2
9.0,45.1
13.5,45.1
62.6,45.1
51.0,45.1
24.6,45.0
35.7,45.0
48.0,45.0
41.1,45.0
35.0,44.9
43.6,44.9
15.9,44.9
69.4,44.9
60.9,44.9
43.1,44.9
13.7,44.9
10.6,44.9
22.0,44.8
65.0,44.7
45.6,44.7
55.6,44.7
65.0,44.7
13.8,44.6
35.3,44.6
28.0,44.6
15.7,44.6
22.1,44.6
36.8,44.6
58.8,44.6
49.5,44.6
37.8,44.5
39.1,44.5
13.7,44.5
59.0,44.5
45.4,44.4
61.3,44.4
26.3,44.4
58.6,44.4
58.3,44.3
37.0,44.2
41.7,44.2
11.0,44.1
31.5,44.0
64.7,44.0
23.2,44.0
65.7,44.0
37.4,44.0
69.1,43.9
44.9,43.9
13.1,43.9
59.3,43.8
38.0,43.8
55.0,43.8
28.0,43.7
45.5,43.7
21.6,43.7
48.5,43.7
53.9,43.6
43.9,43.5
19.2,43.5
35.6,43.4
26.7,43.4
38.0,43.4
62.4,43.3
33.7,43.2
41.3,43.2
33.3,43.2
64.3,43.2
68.5,43.2
64.3,43.1
27.4,43.0
56.6,43.0
24.9,43.0
23.0,42.9
59.3,42.7
51.4,42.7
36.7,42.7
69.7,42.6
61.3,42.6
21.1,42.5
42.3,42.5
63.7,42.5
50.8,42.5
13.0,42.5
55.2,42.5
51.5,42.4
50.5,42.4
16.3,42.4
54.2,42.4
19.3,42.3
8.7,42.3
35.8,42.1
7.3,42.1
45.0,42.0
56.4,42.0
26.2,42.0
55.1,42.0
56.0,42.0
11.1,41.9
44.7,41.9
33.8,41.8
66.1,41.8
9.0,41.7
66.8,41.7
46.0,41.7
35.6,41.7
34.7,41.6
19.5,41.5
57.8,41.5
62.8,41.5
27.5,41.5
17.0,41.5
7.8,41.4
20.2,41.4
22.1,41.4
29.4,41.4
39.3,41.2
63.0,41.2
48.0,41.2
55.0,41.2
54.2,41.1
46.0,41.1
48.2,41.1
62.2,41.0
61.6,41.0
32.4,41.0
9.8,40.9
61.3,40.9
27.8,40.9
59.0,40.8
7.1,40.8
43.2,40.8
53.3,40.7
36.5,40.7
12.5,40.7
66.2,40.7
47.2,40.7
40.2,40.7
46.0,40.6
53.0,40.6
38.9,40.5
68.9,40.5
10.0,40.5
58.6,40.5
22.6,40.5
49.8,40.5
41.5,40.5
33.2,40.3
59.5,40.3
33.6,40.2
36.8,40.2
18.6,40.1
63.1,40.1
43.6,40.1
10.6,40.1
67.3,40.1
8.1,40.0
11.1,40.0
10.5,39.9
29.1,39.9
36.8,39.9
34.9,39.7
26.4,39.7
44.5,39.6
63.5,39.6
16.4,39.5
38.2,39.4
37.3,39.4
30.4,39.4
7.1,39.4
29.1,39.4
46.9,39.4
10.3,39.3
48.6,39.3
45.6,39.2
68.6,39.2
41.6,39.2
31.7,39.2
19.3,39.2
65.1,39.1
48.6,39.1
30.6,39.1
42.2,38.9
25.5,38.9
7.4,38.8
49.7,38.8
51.4,38.8
13.1,38.7
49.8,38.7
63.0,38.7
35.8,38.7
34.1,38.6
30.0,38.6
27.5,38.6
65.0,38.5
63.2,38.4
50.6,38.4
25.8,38.4
22.4,38.3
16.1,38.3
65.6,38.2
44.9,38.1
30.5,38.1
57.7,38.1
55.2,38.0
32.1,38.0
12.1,38.0
65.4,37.9
40.1,37.9
54.2,37.9
48.5,37.9
9.3,37.9
35.1,37.8
64.6,37.8
44.2,37.8
47.0,37.8
45.9,37.8
60.0,37.8
59.3,37.8
57.5,37.6
29.1,37.5
50.9,37.4
28.8,37.4
54.1,37.4
32.7,37.4
24.5,37.4
27.3,37.3
54.6,37.3
39.3,37.3
63.3,37.3
44.6,37.3
59.4,37.2
67.4,37.2
54.1,37.1
52.2,37.1
20.8,37.0
34.9,36.9
52.6,36.9
44.6,36.9
65.4,36.9
44.4,36.8
38.7,36.7
17.3,36.6
18.2,36.6
48.0,36.6
61.7,36.6
66.5,36.5
63.4,36.5
18.2,36.5
45.2,36.5
39.5,36.4
7.6,36.3
11.9,36.3
63.8,36.3
14.6,36.2
25.7,36.2
11.2,36.2
62.1,36.2
9.7,36.1
64.2,36.1
24.6,36.1
22.2,36.0
9.2,36.0
59.8,36.0
31.8,35.9
19.5,35.9
54.7,35.9
54.0,35.8
57.8,35.7
67.7,35.7
13.9,35.6
68.5,35.6
60.8,35.6
69.6,35.6
42.9,35.6
22.9,35.6
57.1,35.6
34.7,35.4
24.9,35.4
17.2,35.2
45.4,35.1
31.7,35.1
69.8,35.1
59.0,35.1
64.8,35.0
32.3,35.0
35.4,34.9
69.2,34.9
48.8,34.9
7.7,34.8
69.2,34.7
39.1,34.7
57.6,34.7
21.0,34.7
34.5,34.6
55.5,34.6
46.1,34.6
64.7,34.6
9.4,34.4
53.1,34.4
11.5,34.4
26.5,34.3
56.5,34.3
58.1,34.3
11.6,34.2
9.4,34.2
50.5,34.2
46.7,34.1
41.6,34.1
51.2,34.1
10.1,34.0
37.6,34.0
25.0,33.9
63.6,33.9
12.2,33.9
66.6,33.9
21.9,33.9
67.2,33.8
24.6,33.8
11.9,33.8
52.9,33.8
14.1,33.8
36.0,33.7
46.1,33.7
35.9,33.6
9.4,33.6
55.5,33.6
58.4,33.6
21.1,33.6
28.1,33.6
28.2,33.6
48.4,33.5
50.6,33.5
44.9,33.5
37.9,33.5
23.3,33.5
62.1,33.5
34.0,33.4
18.6,33.4
36.2,33.4
59.1,33.4
12.5,33.4
28.1,33.3
19.8,33.3
15.9,33.3
38.4,33.3
67.0,33.2
32.7,33.1
61.1,33.1
44.3,33.1
23.0,33.1
65.4,33.0
11.8,33.0
41.4,33.0
40.0,32.9
57.9,32.9
49.0,32.8
66.7,32.8
39.3,32.8
27.2,32.8
48.3,32.7
25.0,32.6
65.0,32.6
43.4,32.5
27.6,32.5
62.6,32.5
26.2,32.5
24.3,32.5
43.4,32.5
64.8,32.4
48.4,32.4
53.6,32.4
21.2,32.3
55.8,32.2
15.0,32.2
30.9,32.1
44.1,32.1
38.7,32.0
61.0,32.0
12.8,31.9
68.5,31.9
36.5,31.9
43.9,31.8
8.1,31.8
12.5,31.7
43.4,31.7
12.9,31.6
42.4,31.6
53.2,31.6
53.5,31.5
39.0,31.4
68.6,31.4
16.3,31.4
36.3,31.4
62.6,31.2
27.4,31.2
22.4,31.1
51.6,31.1
48.5,31.1
46.7,31.0
20.3,31.0
49.1,31.0
19.5,30.9
46.8,30.9
29.4,30.9
49.6,30.9
49.4,30.9
69.4,30.8
30.2,30.8
45.5,30.8
54.1,30.8
55.6,30.8
51.0,30.8
50.1,30.8
18.8,30.8
35.6,30.7
46.6,30.7
16.9,30.7
34.3,30.7
41.9,30.7
8.0,30.6
65.0,30.6
31.1,30.6
45.8,30.6
27.0,30.5
39.5,30.5
51.0,30.5
24.2,30.5
15.6,30.5
34.1,30.4
36.0,30.4
59.8,30.4
27.0,30.4
26.6,30.3
41.2,30.3
24.0,30.3
30.7,30.3
60.8,30.3
39.9,30.3
55.3,30.3
57.3,30.2
8.7,30.1
68.1,30.1
66.1,30.0
41.8,30.0
11.5,30.0
47.8,30.0
66.2,29.9
23.4,29.9
7.5,29.9
47.9,29.8
10.8,29.7
44.1,29.7
63.3,29.7
65.1,29.7
41.8,29.7
22.2,29.6
66.4,29.6
66.8,29.5
44.3,29.4
33.6,29.4
18.2,29.4
51.3,29.4
61.0,29.4
23.7,29.4
45.6,29.4
31.9,29.3
48.6,29.3
28.2,29.2
53.7,29.1
66.4,29.0
50.9,29.0
57.0,29.0
37.8,29.0
16.3,29.0
9.1,29.0
30.8,28.9
24.9,28.9
17.9,28.9
7.7,28.7
59.0,28.7
17.9,28.7
20.0,28.7
8.4,28.7
33.7,28.7
26.6,28.6
58.7,28.6
25.9,28.6
56.8,28.5
14.7,28.5
37.8,28.4
51.5,28.4
64.0,28.4
25.4,28.4
33.7,28.3
8.7,28.2
66.3,28.2
34.2,28.1
25.2,28.1
11.7,28.1
51.8,28.1
60.9,28.1
41.3,28.0
23.0,28.0
7.7,27.9
24.5,27.8
64.0,27.8
68.0,27.8
54.4,27.8
19.8,27.8
46.6,27.8
69.5,27.8
44.2,27.8
41.8,27.7
9.1,27.6
67.1,27.6
26.1,27.6
22.5,27.6
20.3,27.6
57.6,27.6
59.1,27.5
12.7,27.3
8.0,27.3
57.0,27.2
40.2,27.2
62.9,27.1
38.7,27.1
20.6,27.1
11.1,27.1
16.3,27.0
39.0,27.0
63.4,27.0
31.8,27.0
27.2,26.9
49.8,26.9
64.4,26.9
54.9,26.9
29.8,26.9
59.2,26.8
16.8,26.8
63.9,26.8
51.7,26.8
26.0,26.8
34.3,26.7
28.5,26.7
10.0,26.7
35.7,26.7
60.2,26.7
60.0,26.6
69.4,26.6
45.4,26.6
12.8,26.6
41.0,26.6
18.7,26.5
56.5,26.3
19.5,26.3
63.3,26.3
20.4,26.3
32.1,26.2
66.1,26.2
55.8,26.2
68.3,26.2
34.3,26.1
22.4,26.1
22.6,26.0
50.7,25.9
28.0,25.9
10.3,25.8
31.7,25.8
56.7,25.7
11.5,25.7
7.8,25.7
19.6,25.6
29.5,25.6
19.9,25.6
55.7,25.5
61.9,25.5
11.8,25.5
24.2,25.4
63.6,25.4
57.8,25.3
48.9,25.3
7.8,25.3
52.3,25.3
62.9,25.2
61.3,25.2
48.7,25.2
66.9,25.2
50.0,25.2
24.0,25.1
20.0,25.1
16.9,25.1
11.9,25.0
25.4,25.0
69.6,25.0
7.8,25.0
53.2,25.0
61.9,25.0
12.3,25.0
53.5,24.9
56.5,24.9
8.4,24.9
66.1,24.8
19.3,24.8
54.3,24.7
60.0,24.7
66.1,24.6
42.0,24.6
68.8,24.6
48.4,24.6
14.8,24.5
59.6,24.5
22.4,24.5
35.8,24.4
45.0,24.4
52.2,24.4
9.9,24.4
59.9,24.3
51.3,24.2
51.3,24.2
23.0,24.2
47.3,24.1
28.9,24.0
64.7,24.0
22.6,24.0
57.9,23.9
66.1,23.9
48.8,23.9
16.6,23.8
31.7,23.8
14.5,23.8
60.7,23.7
16.4,23.6
34.2,23.6
35.1,23.6
19.8,23.6
21.8,23.5
45.7,23.5
21.8,23.4
69.5,23.4
58.9,23.4
38.9,23.4
32.2,23.3
57.8,23.3
63.2,23.3
25.9,23.3
62.3,23.1
64.6,23.0
59.8,23.0
11.7,23.0
22.2,22.9
50.7,22.9
23.1,22.9
12.9,22.9
45.9,22.8
11.0,22.8
14.0,22.8
23.1,22.7
10.9,22.6
37.5,22.6
8.4,22.5
27.2,22.5
28.0,22.5
42.9,22.5
34.2,22.5
35.5,22.5
50.4,22.4
10.6,22.4
15.1,22.4
64.5,22.4
21.2,22.3
49.2,22.3
63.4,22.3
39.7,22.3
21.9,22.2
61.5,22.1
65.1,22.1
63.9,22.1
56.4,22.0
16.8,22.0
10.6,22.0
13.5,22.0
7.2,22.0
9.8,21.9
42.3,21.9
60.2,21.8
37.3,21.8
25.0,21.8
69.6,21.7
57.8,21.6
15.7,21.6
24.2,21.6
44.3,21.6
49.1,21.4
69.2,21.4
36.9,21.3
60.3,21.3
66.9,21.3
61.2,21.3
16.7,21.3
13.0,21.3
18.7,21.2
49.6,21.2
56.2,21.2
46.8,21.2
51.8,21.1
23.7,21.1
43.5,21.0
52.9,21.0
57.7,20.9
36.2,20.8
33.5,20.8
49.6,20.7
59.9,20.7
65.4,20.7
28.2,20.7
16.4,20.7
11.9,20.7
40.1,20.6
20.5,20.6
32.7,20.6
68.1,20.6
43.4,20.5
45.5,20.4
70.0,20.4
24.8,20.4
40.7,20.4
24.6,20.4
20.7,20.4
48.4,20.4
33.3,20.4
10.9,20.3
28.7,20.3
51.1,20.3
38.4,20.2
19.0,20.2
13.9,20.2
69.8,20.2
27.2,20.1
41.9,20.1
31.7,20.1
26.5,20.1
48.4,20.1
40.2,20.1
63.9,20.0
18.4,20.0
8.8,20.0
52.6,19.9
66.3,19.9
54.4,19.9
14.0,19.9
29.0,19.8
36.7,19.7
45.8,19.6
40.0,19.6
37.5,19.5
43.2,19.5
46.2,19.4
36.0,19.3
47.3,19.3
57.8,19.3
18.2,19.3
10.0,19.3
10.8,19.2
49.8,19.2
43.6,19.2
31.3,19.1
17.7,19.1
39.7,19.1
54.6,19.0
51.8,19.0
56.1,19.0
25.3,18.9
29.8,18.8
36.7,18.8
19.0,18.7
12.8,18.7
20.4,18.7
41.6,18.7
59.2,18.6
35.4,18.6
27.6,18.6
42.8,18.6
39.2,18.6
25.3,18.3
7.5,18.3
65.0,18.3
33.9,18.2
69.0,18.0
22.9,18.0
50.0,18.0
37.6,17.9
32.1,17.9
63.5,17.8
67.9,17.8
17.1,17.8
46.8,17.7
44.1,17.7
19.5,17.6
66.5,17.6
58.4,17.6
56.1,17.6
46.3,17.6
22.9,17.6
41.8,17.6
10.9,17.5
59.8,17.5
66.9,17.4
61.4,17.4
67.4,17.4
24.4,17.4
58.1,17.3
16.3,17.3
68.6,17.3
68.6,17.2
12.3,17.2
30.0,17.1
55.1,17.1
45.2,17.1
13.8,17.1
62.4,17.1
57.9,17.0
61.7,17.0
47.8,17.0
58.6,17.0
33.0,17.0
19.6,17.0
10.6,16.9
40.1,16.8
25.7,16.8
65.4,16.8
22.0,16.7
40.8,16.7
8.3,16.7
59.8,16.7
66.1,16.6
51.1,16.6
41.8,16.6
30.8,16.6
37.1,16.5
43.5,16.5
17.3,16.4
39.8,16.2
50.5,16.2
31.3,16.2
50.7,16.1
30.7,16.1
31.0,16.1
21.7,16.1
12.9,16.1
57.5,15.9
40.5,15.9
61.0,15.9
68.6,15.8
33.7,15.8
37.8,15.8
45.1,15.7
44.1,15.7
62.1,15.7
11.4,15.6
10.6,15.6
64.4,15.5
50.5,15.5
61.0,15.5
34.4,15.5
17.5,15.4
17.4,15.4
28.6,15.4
10.3,15.4
32.6,15.3
68.5,15.3
18.8,15.3
69.8,15.3
22.0,15.3
24.8,15.3
36.8,15.3
40.4,15.2
69.9,15.2
34.4,15.2
33.7,15.2
26.3,15.1
63.3,15.1
32.0,15.0
64.9,15.0
30.0,15.0
13.0,14.9
29.6,14.9
18.8,14.9
20.3,14.9
58.7,14.9
16.5,14.9
67.0,14.8
63.6,14.8
9.3,14.8
20.8,14.8
14.1,14.8
51.0,14.7
35.3,14.6
52.8,14.6
17.4,14.5
22.2,14.5
34.5,14.5
35.4,14.4
68.7,14.4
48.4,14.3
69.9,14.2
61.0,14.2
34.0,14.2
9.6,14.2
49.5,14.1
14.9,14.1
68.7,14.0
22.1,14.0
22.9,14.0
21.7,13.9
28.3,13.9
43.8,13.8
30.7,13.7
40.0,13.7
65.1,13.7
48.2,13.6
27.4,13.5
54.7,13.5
38.4,13.5
31.0,13.5
21.8,13.5
28.2,13.5
27.6,13.4
26.1,13.4
58.3,13.4
53.5,13.4
60.9,13.4
49.4,13.4
49.5,13.4
56.6,13.3
67.2,13.3
50.0,13.3
44.6,13.3
62.6,13.1
17.8,13.1
42.4,13.0
56.4,13.0
66.6,13.0
18.8,12.9
60.3,12.9
32.8,12.9
29.3,12.8
18.2,12.8
65.8,12.8
9.4,12.8
26.8,12.7
69.7,12.6
37.6,12.6
46.1,12.6
41.9,12.5
39.9,12.5
64.4,12.4
68.2,12.4
62.5,12.4
41.3,12.3
12.2,12.3
11.3,12.1
8.1,12.1
69.0,12.0
42.9,12.0
9.7,12.0
9.8,12.0
53.6,12.0
10.2,12.0
20.1,11.9
10.8,11.9
44.6,11.8
60.8,11.8
69.3,11.8
23.2,11.7
60.3,11.7
52.0,11.6
45.6,11.5
41.0,11.5
12.9,11.5
56.3,11.5
54.1,11.4
67.8,11.4
18.8,11.4
61.9,11.3
50.6,11.3
27.0,11.3
58.8,11.3
49.1,11.2
9.2,11.2
8.1,11.2
38.7,11.2
47.0,11.2
12.5,11.1
8.1,11.1
51.6,11.0
22.9,11.0
15.0,11.0
68.3,11.0
33.9,10.8
23.7,10.8
51.6,10.8
46.7,10.7
62.5,10.7
59.2,10.7
58.6,10.7
23.4,10.7
52.5,10.7
51.1,10.6
65.4,10.6
38.9,10.6
27.7,10.6
48.1,10.5
45.2,10.5
17.5,10.5
44.4,10.5
43.0,10.4
52.6,10.4
18.4,10.4
15.7,10.4
40.8,10.3
21.3,10.3
50.7,10.3
27.0,10.2
67.6,10.2
67.3,10.2
44.1,10.2
62.3,10.2
24.1,10.2
23.1,10.2
13.7,10.1
33.6,10.1
45.2,10.1
45.1,10.0
9.1,10.0
68.8,9.9
16.4,9.9
37.2,9.9
45.0,9.8
65.5,9.8
64.1,9.7
67.9,9.7
21.8,9.7
28.4,9.6
14.5,9.6
33.2,9.6
56.0,9.6
69.4,9.6
11.1,9.5
57.1,9.5
28.0,9.5
66.8,9.4
65.7,9.4
22.5,9.4
25.0,9.3
50.3,9.3
22.5,9.3
11.0,9.2
55.4,9.1
59.5,9.0
9.9,9.0
36.6,9.0
20.0,9.0
42.6,8.9
12.6,8.8
60.1,8.7
11.7,8.7
38.0,8.6
51.3,8.6
9.0,8.6
33.6,8.4
18.4,8.4
15.4,8.4
34.8,8.4
51.5,8.3
60.8,8.3
66.3,8.3
41.2,8.3
46.4,8.2
33.9,8.2
32.7,8.2
19.6,8.2
14.0,8.2
45.5,8.1
21.8,8.1
14.9,8.1
53.9,8.1
37.1,8.1
22.1,8.0
46.3,7.9
40.3,7.9
22.1,7.8
66.9,7.8
13.0,7.7
25.8,7.7
20.4,7.7
11.1,7.6
35.9,7.6
60.7,7.6
67.4,7.6
31.6,7.5
17.1,7.5
42.7,7.5
30.6,7.5
31.2,7.4
66.0,7.4
67.1,7.4
46.1,7.3
